1534003350.844341,1
1534003350.8560705,1
1534003350.8678215,1
1534003350.8854659,1
1534003350.8968437,1
1534003350.9085398,1
1534003350.9203324,1
1534003350.934653,1
1534003350.9484458,1
1534003350.960757,1
1534003350.9724796,1
1534003350.984443,1
1534003350.9961548,1
1534003351.007897,1
1534003351.0193918,1
1534003351.031132,1
1534003351.04287,1
1534003351.0543678,1
1534003351.0658174,1
1534003351.077353,1
1534003351.0911374,1
1534003351.1050212,1
1534003351.116608,1
1534003351.128314,1
1534003351.1404297,1
1534003351.1521764,1
1534003351.1646795,1
1534003351.1788816,1
1534003351.190398,1
1534003351.2017083,1
1534003351.2130606,1
1534003351.2246416,1
1534003351.236351,1
1534003351.2480946,1
1534003351.2598293,1
1534003351.2713284,0
1534003351.287377,0
1534003351.3066459,0
1534003351.318153,0
1534003351.3296254,0
1534003351.3409538,0
1534003351.3563085,0
1534003351.3680177,1
1534003351.3797672,1
1534003351.3944235,1
1534003351.410824,1
1534003351.422385,1
1534003351.4338827,1
1534003351.4480393,1
1534003351.459811,0
1534003351.4713025,0
1534003351.4830396,0
1534003351.5037746,0
1534003351.5179245,0
1534003351.5313928,1
1534003351.5432236,1
1534003351.556357,1
1534003351.5681098,1
1534003351.579925,1
1534003351.591554,1
1534003351.6067307,0
1534003351.6204886,0
1534003351.6322637,0
1534003351.6439965,0
1534003351.6557138,1
1534003351.6709661,1
1534003351.6825607,1
1534003351.6940687,1
1534003351.7161217,0
1534003351.7287357,0
1534003351.7405012,0
1534003351.752271,0
1534003351.7658162,1
1534003351.777348,1
1534003351.7886965,1
1534003351.8004117,1
1534003351.8176377,1
1534003351.8289728,0
1534003351.8458562,0
1534003351.857364,0
1534003351.8713176,1
1534003351.8829963,1
1534003351.894493,1
1534003351.905987,1
1534003351.9279375,1
1534003351.9397426,0
1534003351.951238,0
1534003351.9628434,0
1534003351.9743247,1
1534003351.9858406,1
1534003351.997351,1
1534003352.0087006,1
1534003352.0204074,1
1534003352.032141,1
1534003352.04378,0
1534003352.055307,0
1534003352.0670445,0
1534003352.078801,1
1534003352.0901632,1
1534003352.1016796,1
1534003352.1130023,1
1534003352.1246312,1
1534003352.1392794,1
1534003352.156458,0
1534003352.1680782,0
1534003352.1798167,1
1534003352.1983993,1
1534003352.209937,1
1534003352.2213054,1
1534003352.232649,1
1534003352.2442694,0
1534003352.2560143,0
1534003352.272996,0
1534003352.2846718,1
1534003352.3023465,1
1534003352.3138711,1
1534003352.3253694,1
1534003352.3367097,0
1534003352.3484173,0
1534003352.3601534,0
1534003352.3719034,0
1534003352.3860803,1
1534003352.3975961,1
1534003352.4111583,1
1534003352.4260187,1
1534003352.4375167,0
1534003352.4488337,0
1534003352.4605012,0
1534003352.4722865,1
1534003352.4840133,1
1534003352.4959872,1
1534003352.5077505,1
1534003352.51915,1
1534003352.5339885,0
1534003352.5460758,0
1534003352.559216,0
1534003352.5723753,1
1534003352.5840926,1
1534003352.5975888,1
1534003352.6089368,1
1534003352.6206415,1
1534003352.6369386,0
1534003352.6484847,0
1534003352.660211,0
1534003352.672003,1
1534003352.6837668,1
1534003352.7011938,1
1534003352.716422,1
1534003352.7281911,0
1534003352.7403953,0
1534003352.752594,0
1534003352.765318,0
1534003352.7767057,1
1534003352.7884145,1
1534003352.8001401,1
1534003352.8118343,1
1534003352.8233557,0
1534003352.8350961,0
1534003352.846843,0
1534003352.8582783,0
1534003352.8697345,1
1534003352.881244,1
1534003352.8926427,1
1534003352.9043648,1
1534003352.9160635,1
1534003352.9278393,0
1534003352.939329,0
1534003352.9510636,0
1534003352.9628375,1
1534003352.9769967,1
1534003352.988661,1
1534003353.0003695,1
1534003353.0273433,1
1534003353.0398498,0
1534003353.0513315,0
1534003353.0630605,1
1534003353.0760276,1
1534003353.0885623,1
1534003353.100363,1
1534003353.1120892,1
1534003353.1319146,0
1534003353.1445496,0
1534003353.1564152,0
1534003353.168147,1
1534003353.1806624,1
1534003353.1923673,1
1534003353.2041583,1
1534003353.2158964,1
1534003353.2273855,0
1534003353.24252,0
1534003353.254036,0
1534003353.26553,1
1534003353.2768507,1
1534003353.288525,1
1534003353.3001413,1
1534003353.3118994,1
1534003353.323385,0
1534003353.3370636,0
1534003353.3486369,0
1534003353.3602371,0
1534003353.3718562,1
1534003353.3833604,1
1534003353.3950977,1
1534003353.406717,1
1534003353.418232,1
1534003353.4297335,0
1534003353.4422598,0
1534003353.4538014,0
1534003353.4652967,1
1534003353.4765995,1
1534003353.4885278,1
1534003353.5002766,1
1534003353.5120664,1
1534003353.523806,0
1534003353.5352888,0
1534003353.5471613,0
1534003353.5589213,0
1534003353.5704215,1
1534003353.5859587,1
1534003353.6125212,1
1534003353.6242678,0
1534003353.6359935,0
1534003353.6477711,0
1534003353.6592984,1
1534003353.671036,1
1534003353.6830564,1
1534003353.6982899,1
1534003353.714692,0
1534003353.7261941,0
1534003353.7376952,0
1534003353.7492468,1
1534003353.7606387,1
1534003353.7725961,1
1534003353.7843056,1
1534003353.8089857,0
1534003353.8204372,0
1534003353.8322124,0
1534003353.8439412,1
1534003353.855686,1
1534003353.8671863,1
1534003353.8789291,1
1534003353.890428,0
1534003353.9017465,0
1534003353.9131074,0
1534003353.925957,1
1534003353.9374604,1
1534003353.9487782,1
1534003353.9604974,1
1534003353.972228,0
1534003353.9842198,0
1534003353.9959316,0
1534003354.0128226,1
1534003354.0245712,1
1534003354.040942,1
1534003354.053104,0
1534003354.0646367,0
1534003354.0763612,0
1534003354.0881166,1
1534003354.099851,1
1534003354.1113493,1
1534003354.1229715,1
1534003354.1344907,0
1534003354.1459846,0
1534003354.1609802,0
1534003354.172652,1
1534003354.1846213,1
1534003354.1963317,1
1534003354.2090108,1
1534003354.2260091,0
1534003354.2375457,0
1534003354.2488675,1
1534003354.2628791,1
1534003354.2804427,1
1534003354.2922084,1
1534003354.303929,0
1534003354.3156579,0
1534003354.3307989,1
1534003354.342313,1
1534003354.3538043,1
1534003354.3668878,1
1534003354.3784263,0
1534003354.3897865,0
1534003354.401327,0
1534003354.4127548,1
1534003354.4244869,1
1534003354.4362092,1
1534003354.447853,1
1534003354.459697,0
1534003354.4711995,0
1534003354.4829643,0
1534003354.4943204,1
1534003354.5058193,1
1534003354.5173736,1
1534003354.528737,1
1534003354.5404408,0
1534003354.5521586,0
1534003354.5661533,0
1534003354.5815408,1
1534003354.5978348,1
1534003354.60935,1
1534003354.6206887,0
1534003354.6324322,0
1534003354.644149,0
1534003354.6558762,1
1534003354.66737,1
1534003354.6814446,1
1534003354.6927829,1
1534003354.704348,0
1534003354.7161183,0
1534003354.7284951,0
1534003354.7402532,1
1534003354.752138,1
1534003354.764458,1
1534003354.7762725,1
1534003354.7890282,0
1534003354.8006713,0
1534003354.812435,0
1534003354.824012,1
1534003354.835761,1
1534003354.8472497,1
1534003354.859019,1
1534003354.8708005,0
1534003354.882308,0
1534003354.894219,0
1534003354.9111195,1
1534003354.9255784,1
1534003354.9369287,1
1534003354.948616,1
1534003354.9603226,0
1534003354.9720583,0
1534003354.9838018,1
1534003355.0006983,1
1534003355.0189455,1
1534003355.0304801,1
1534003355.04198,0
1534003355.0534701,0
1534003355.064793,0
1534003355.0767336,1
1534003355.1063468,1
1534003355.1178632,0
1534003355.1332662,0
1534003355.1446412,0
1534003355.1563506,1
1534003355.1680715,1
1534003355.181585,1
1534003355.194988,1
1534003355.210743,0
1534003355.222255,0
1534003355.2335758,0
1534003355.2449238,1
1534003355.2566116,1
1534003355.2683458,1
1534003355.2800927,0
1534003355.2964163,0
1534003355.3081734,0
1534003355.320002,1
1534003355.3330846,1
1534003355.3444436,1
1534003355.3562257,1
1534003355.3679707,0
1534003355.3799121,0
1534003355.3915694,0
1534003355.4032834,1
1534003355.415022,1
1534003355.4266417,1
1534003355.438183,0
1534003355.4496813,0
1534003355.4610558,0
1534003355.4726582,1
1534003355.4843752,1
1534003355.4999468,1
1534003355.51169,0
1534003355.5282683,0
1534003355.5400317,0
1534003355.5517738,1
1534003355.5632634,1
1534003355.5766716,1
1534003355.5884507,0
1534003355.6000173,0
1534003355.6117623,0
1534003355.623248,1
1534003355.6465313,1
1534003355.6580658,1
1534003355.6695638,0
1534003355.6879284,0
1534003355.6997187,1
1534003355.7112234,1
1534003355.7229788,1
1534003355.7344778,0
1534003355.7457983,0
1534003355.7607126,0
1534003355.7725492,1
1534003355.78428,1
1534003355.796491,1
1534003355.808239,0
1534003355.8199627,0
1534003355.8316867,0
1534003355.843188,1
1534003355.8549554,1
1534003355.8664536,1
1534003355.879996,0
1534003355.8917673,0
1534003355.9037657,0
1534003355.9152927,1
1534003355.9272413,1
1534003355.9389966,1
1534003355.950503,0
1534003355.9619956,0
1534003355.9734921,0
1534003355.9857101,1
1534003355.9970748,1
1534003356.0125933,1
1534003356.0243714,0
1534003356.036216,0
1534003356.047952,0
1534003356.0596862,1
1534003356.0711849,1
1534003356.0939484,1
1534003356.1054673,0
1534003356.1168745,0
1534003356.128598,1
1534003356.140336,1
1534003356.1520681,1
1534003356.1638174,1
1534003356.1753104,0
1534003356.187053,0
1534003356.2023659,1
1534003356.2149184,1
1534003356.228519,1
1534003356.2402585,0
1534003356.2560184,0
1534003356.2678072,0
1534003356.2792919,1
1534003356.291045,1
1534003356.309838,1
1534003356.3211977,0
1534003356.332518,0
1534003356.3442614,0
1534003356.3559923,1
1534003356.367727,1
1534003356.3792145,1
1534003356.3909795,0
1534003356.4024806,0
1534003356.422545,0
1534003356.4340658,1
1534003356.4459765,1
1534003356.4590626,1
1534003356.4708815,0
1534003356.4821985,0
1534003356.493708,0
1534003356.5050378,1
1534003356.530206,1
1534003356.5417678,1
1534003356.553274,0
1534003356.564569,0
1534003356.5762887,1
1534003356.5880678,1
1534003356.599985,1
1534003356.6117108,1
1534003356.634684,0
1534003356.646185,0
1534003356.6576836,1
1534003356.6690035,1
1534003356.6813223,1
1534003356.6932952,1
1534003356.704629,0
1534003356.716337,0
1534003356.7280567,0
1534003356.7397864,1
1534003356.7521243,1
1534003356.7638779,1
1534003356.7753668,1
1534003356.7870939,0
1534003356.8007522,0
1534003356.812754,1
1534003356.824462,1
1534003356.8372228,1
1534003356.8486536,1
1534003356.861392,0
1534003356.8727574,0
1534003356.8844712,0
1534003356.8960907,1
1534003356.9078538,1
1534003356.9193492,1
1534003356.9310784,0
1534003356.9428656,0
1534003356.9543965,0
1534003356.9658995,1
1534003356.977882,1
1534003356.9892113,1
1534003357.000526,1
1534003357.0122898,0
1534003357.0240204,0
1534003357.0357544,1
1534003357.0472493,1
1534003357.0589888,1
1534003357.0704894,1
1534003357.0983253,0
1534003357.1096425,1
1534003357.1209905,1
1534003357.1326308,1
1534003357.144451,1
1534003357.1567519,0
1534003357.1684568,0
1534003357.180179,1
1534003357.198823,1
1534003357.2127545,1
1534003357.2245579,0
1534003357.2362747,0
1534003357.2480097,1
1534003357.2632334,1
1534003357.274982,1
1534003357.2864878,1
1534003357.2979872,0
1534003357.3108516,0
1534003357.3222265,1
1534003357.333741,1
1534003357.345071,1
1534003357.3566194,1
1534003357.3683329,0
1534003357.3800495,0
1534003357.391882,1
1534003357.4031734,1
1534003357.414877,1
1534003357.4262023,1
1534003357.4377108,0
1534003357.4490328,0
1534003357.4606078,0
1534003357.472317,1
1534003357.4840407,1
1534003357.496037,1
1534003357.5077863,0
1534003357.519143,0
1534003357.5330248,0
1534003357.544653,1
1534003357.5571327,1
1534003357.5685596,1
1534003357.5803566,0
1534003357.59247,0
1534003357.6042016,0
1534003357.6159263,1
1534003357.6273766,1
1534003357.639236,1
1534003357.6509876,1
1534003357.662497,0
1534003357.6739962,0
1534003357.6857448,1
1534003357.697082,1
1534003357.709512,1
1534003357.720855,1
1534003357.7324045,0
1534003357.7441304,0
1534003357.7656543,0
1534003357.7770255,1
1534003357.7886455,1
1534003357.8003688,1
1534003357.812994,0
1534003357.8246312,0
1534003357.8424432,0
1534003357.8539705,1
1534003357.86675,1
1534003357.8845332,0
1534003357.896261,0
1534003357.9079921,0
1534003357.9197218,1
1534003357.9320679,1
1534003357.9438148,1
1534003357.957542,1
1534003357.9704142,0
1534003357.988465,0
1534003358.000231,0
1534003358.0119646,1
1534003358.0236993,1
1534003358.0352008,1
1534003358.0469575,1
1534003358.0584571,1
1534003358.0972798,0
1534003358.1087098,0
1534003358.1204264,0
1534003358.1356735,0
1534003358.1471984,0
1534003358.158954,0
1534003358.1704228,1
1534003358.188798,1
1534003358.205069,1
1534003358.2166636,1
1534003358.2283976,1
1534003358.2398775,1
1534003358.251375,1
1534003358.2631123,1
1534003358.2748535,1
1534003358.2866302,1
1534003358.2979887,1
1534003358.3107095,1
1534003358.322219,1
1534003358.333723,1
1534003358.3449712,1
1534003358.3566258,1
1534003358.3683293,1
1534003358.3831952,1
1534003358.4021835,1
1534003358.4175646,1
1534003358.4289782,1
1534003358.4406304,1
1534003358.4528956,1
1534003358.4645848,1
1534003358.4761393,1
1534003358.4881165,1
1534003358.49985,1
1534003358.5111907,1
1534003358.5244844,1
1534003358.5363448,1
1534003358.548074,1
1534003358.5593617,1
1534003358.571113,1
1534003358.586671,1
1534003358.5989368,1
1534003358.627271,1
1534003358.6431878,1
1534003358.6549566,1
1534003358.6664686,1
1534003358.6779687,1
1534003358.6909666,1
1534003358.7025037,1
1534003358.722272,1
1534003358.7338314,1
1534003358.745787,1
1534003358.7573004,1
1534003358.7686746,1
1534003358.7806447,1
1534003358.794597,1
1534003358.806119,1
1534003358.8279097,1
1534003358.8396845,1
1534003358.8511896,1
1534003358.8628461,1
1534003358.8745944,1
1534003358.886187,1
1534003358.8979964,1
1534003358.9095204,1
1534003358.9208422,1
1534003358.9324524,1
1534003358.9442053,1
1534003358.9559438,1
1534003358.967674,1
1534003358.979098,1
1534003358.9918442,1
1534003359.0034091,1
1534003359.0158534,1
1534003359.0273452,1
1534003359.0540261,1
1534003359.065575,1
1534003359.0768955,1
1534003359.0884047,1
1534003359.1005266,1
1534003359.1122508,1
1534003359.1239898,1
1534003359.1357327,1
1534003359.1472251,1
1534003359.1646705,1
1534003359.1764328,1
1534003359.1932526,1
1534003359.204674,1
1534003359.2163875,1
1534003359.2281134,1
1534003359.2398572,1
1534003359.251349,1
1534003359.2630928,1
1534003359.2805066,1
1534003359.2923834,1
1534003359.3041868,1
1534003359.315926,1
1534003359.3275476,1
1534003359.339143,1
1534003359.3508916,1
1534003359.362397,1
1534003359.3739586,1
1534003359.3905804,1
1534003359.4023294,1
1534003359.413683,1
1534003359.425039,1
1534003359.4366322,1
1534003359.4483535,1
1534003359.4600856,1
1534003359.471825,1
1534003359.4833086,1
1534003359.4949522,1
1534003359.509736,1
1534003359.521276,1
1534003359.5326455,1
1534003359.5443711,1
1534003359.556094,1
1534003359.5678313,1
1534003359.5793173,1
1534003359.5971293,1
1534003359.6086624,1
1534003359.621464,1
1534003359.6328118,1
1534003359.6444986,1
1534003359.6562936,1
1534003359.6680305,1
1534003359.679774,1
1534003359.691744,1
1534003359.7082176,1
1534003359.7199848,1
1534003359.7402754,1
1534003359.7521286,1
1534003359.763878,1
1534003359.7765136,1
1534003359.7882435,1
1534003359.7999756,1
1534003359.8124688,1
1534003359.8242311,1
1534003359.8359706,1
1534003359.8473184,1
1534003359.8600953,1
1534003359.8718388,1
1534003359.8833315,1
1534003359.895073,1
1534003359.906858,1
1534003359.919969,1
1534003359.9342973,1
1534003359.9458323,1
1534003359.9611135,1
1534003359.9759083,1
1534003359.9877064,1
1534003359.9992003,1
1534003360.010953,1
1534003360.022487,1
1534003360.0345063,1
1534003360.046037,1
1534003360.0575309,1
1534003360.0688438,1
1534003360.0861173,1
1534003360.0977013,1
1534003360.1090298,1
1534003360.126661,1
1534003360.140458,1
1534003360.1521995,1
1534003360.1639292,1
1534003360.1756637,1
1534003360.1890745,1
1534003360.200674,1
1534003360.2123857,1
1534003360.2240977,1
1534003360.2358425,1
1534003360.2519598,1
1534003360.2637165,1
1534003360.2752109,1
1534003360.2869785,1
1534003360.3006089,1
1534003360.3123865,1
1534003360.324117,1
1534003360.3358479,1
1534003360.3493512,1
1534003360.363023,1
1534003360.3749063,1
1534003360.3864157,1
1534003360.3979254,1
1534003360.410565,1
1534003360.4220703,1
1534003360.4335742,1
1534003360.444895,1
1534003360.4565659,1
1534003360.473395,1
1534003360.4847426,1
1534003360.496468,1
1534003360.5081916,1
1534003360.5199866,1
1534003360.5320003,1
1534003360.5437307,1
1534003360.555922,1
1534003360.5676894,1
1534003360.5791802,1
1534003360.590887,1
1534003360.6024194,1
1534003360.618586,1
1534003360.630083,1
1534003360.6415913,1
1534003360.6529121,1
1534003360.664617,1
1534003360.6763315,1
1534003360.694507,1
1534003360.7070007,1
1534003360.7252388,1
1534003360.7366905,1
1534003360.7484932,1
1534003360.7605157,1
1534003360.7722614,1
1534003360.7839825,1
1534003360.7987,1
1534003360.8104246,1
1534003360.8219407,1
1534003360.8332899,1
1534003360.8446445,1
1534003360.8563652,1
1534003360.868107,1
1534003360.8798356,1
1534003360.8913233,1
1534003360.9153306,1
1534003360.9275527,1
1534003360.94273,1
1534003360.9542382,1
1534003360.9667146,1
1534003360.978257,1
1534003360.9897318,1
1534003361.0010595,1
1534003361.0138059,1
1534003361.02543,1
1534003361.0367522,1
1534003361.0484645,1
1534003361.0604365,1
1534003361.0721593,1
1534003361.0844865,1
1534003361.0964599,1
1534003361.1081762,1
1534003361.1238182,1
1534003361.1353579,1
1534003361.1471035,1
1534003361.1588447,1
1534003361.17905,1
1534003361.196867,1
1534003361.2085276,1
1534003361.2325275,1
1534003361.2442892,1
1534003361.2560117,1
1534003361.2677429,1
1534003361.282387,1
1534003361.2939012,1
1534003361.3054175,1
1534003361.316736,1
1534003361.328445,1
1534003361.3415313,1
1534003361.3528826,1
1534003361.3645716,1
1534003361.3760526,1
1534003361.3928554,1
1534003361.4046235,1
1534003361.4163368,1
1534003361.4280689,1
1534003361.4398136,1
1534003361.4568837,1
1534003361.4686584,1
1534003361.4803853,1
1534003361.4921165,1
1534003361.503922,1
1534003361.5157359,1
1534003361.5278888,1
1534003361.5393848,1
1534003361.5511222,1
1534003361.5628664,1
1534003361.574451,1
1534003361.588526,1
1534003361.604438,1
1534003361.6162014,1
1534003361.6285112,1
1534003361.640261,1
1534003361.651988,1
1534003361.6637068,1
1534003361.6751976,1
1534003361.6942651,1
1534003361.709286,1
1534003361.7206898,1
1534003361.7324123,1
1534003361.7441425,1
1534003361.7558756,1
1534003361.7673676,1
1534003361.7791104,1
1534003361.8003845,1
1534003361.8146377,1
1534003361.8261428,1
1534003361.837648,1
1534003361.8490357,1
1534003361.86065,1
1534003361.8723538,1
1534003361.8840818,1
1534003361.9083974,1
1534003361.9204154,1
1534003361.9326131,1
1534003361.9443395,1
1534003361.9570081,1
1534003361.968634,1
1534003361.9803367,1
1534003361.992142,1
1534003362.01659,1
1534003362.0282698,1
1534003362.0400102,1
1534003362.051757,1
1534003362.0644362,1
1534003362.076165,1
1534003362.0902276,1
1534003362.1017666,1
1534003362.1285205,1
1534003362.140158,1
1534003362.1520045,1
1534003362.1637418,1
1534003362.178473,1
1534003362.1900187,1
1534003362.2015247,1
1534003362.2128546,1
1534003362.2340128,1
1534003362.245553,1
1534003362.2568707,1
1534003362.2686915,1
1534003362.2804477,1
1534003362.2922485,1
1534003362.3039968,1
1534003362.31573,1
1534003362.3272152,1
1534003362.3485909,1
1534003362.3603473,1
1534003362.3720021,1
1534003362.3837562,1
1534003362.3952563,1
1534003362.4070144,1
1534003362.4187799,1
1534003362.430284,1
1534003362.44245,1
1534003362.4608662,1
1534003362.4726043,1
1534003362.4849317,1
